origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:00:00-05:00|Belcrest Rd & Toledo Rd|38.9696673|-76.9538522|n/a|20028|3020|-77.042946|38.8523699|38.9851327|-76.94250389999999|596|3587|622|-76.9538522|38.9696673
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:00:00-05:00|Adelphi Rd & Belcrest Rd|38.974002|-76.950794|n/a|21350|3347|-77.042946|38.8523699|38.9851327|-76.94250389999999|509|2979|542|-76.950892|38.973747
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:00:00-05:00|Adelphi Rd & Rutgers St|38.983563|-76.955045|n/a|22600|3563|-77.042946|38.8523699|38.9851327|-76.94250389999999|544|2382|465|-76.9551212|38.9835536
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:00:00-05:00|Toledo Rd & Adelphi Rd|38.9700392|-76.949799|n/a|20405|3285|-77.042946|38.8523699|38.9851327|-76.94250389999999|526|2846|560|-76.949799|38.9700392
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:00:00-05:00|East-West Hwy & PG Plaza Metro Station|38.96676069999999|-76.9579169|n/a|19686|2746|-77.042946|38.8523699|38.9851327|-76.94250389999999|607|4208|655|-76.9579169|38.96676069999999
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:00:00-05:00|Adelphi Rd & Wells Pkwy|38.9792023|-76.95430309999999|n/a|22024|3503|-77.042946|38.8523699|38.9851327|-76.94250389999999|583|2872|506|-76.95430309999999|38.9792023
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:00:00-05:00|PG Plaza Station & Bus Bay C|38.965252|-76.95598799999999|n/a|19389|2531|-77.042946|38.8523699|38.9851327|-76.94250389999999|687|4501|737|-76.9566121|38.96491049999999
Ronald Reagan Washington National Airport|||tolls|McKeldin Mall College Park MD|driving|imperial|eastern|2017-04-24 08:15:00-05:00||38.9851327|-76.94250389999999|2037|25544|1880|-77.0467153|38.848512|||||||
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:15:00-05:00||38.9860281|-76.9424088|n/a|22343|4603|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:15:00-05:00||38.9860281|-76.9424088|n/a|22343|4603|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:15:00-05:00|Gallery Pl-Chinatown Station|38.8984511|-77.02191560000001|1064|7691|818|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|14833|3332|-77.02187649999999|38.8984369
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:15:00-05:00|Pentagon City Station|38.86272|-77.0596491|536|6103|466|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|20487|4232|-77.05952529999999|38.8627034
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:15:00-05:00|L'Enfant Plaza Station|38.8848396|-77.02192000000001|598|5750|419|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|18088|3361|-77.02191959999999|38.88483859999999
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:15:00-05:00|Pentagon|38.8691233|-77.0536155|581|6091|478|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|19605|4172|-77.0537664|38.8692426
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:15:00-05:00|National Airport Metro Station|38.8536975|-77.0437748|137|856|135|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|22163|4472|-77.0440674|38.8536245
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:15:00-05:00|Farragut St & Rhode Island Ave|38.95158199999999|-76.941454|n/a|23679|3671|-77.042946|38.8523699|38.9851327|-76.94250389999999|636|4103|678|-76.9413197|38.9516656
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:15:00-05:00|Rhode Island Av & Volta St|38.941763|-76.951663|n/a|16410|3426|-77.042946|38.8523699|38.9851327|-76.94250389999999|867|5981|923|-76.952141|38.94164320000001
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:15:00-05:00|Rhode Island Ave NE & Montana Ave NE|38.924217|-76.98636599999999|n/a|12704|2597|-77.042946|38.8523699|38.9851327|-76.94250389999999|1159|9160|1231|-76.98608349999999|38.9244739
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:15:00-05:00|Baltimore Ave & Rossborough Lane|38.985289|-76.93706499999999|n/a|21833|4175|-77.042946|38.8523699|38.9851327|-76.94250389999999|424|1556|346|-76.93711809999999|38.9853189
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:15:00-05:00|Rhode Island Ave STA & Bus Bay E|38.9198471|-76.996094|n/a|11685|1843|-77.042946|38.8523699|38.9851327|-76.94250389999999|1322|10162|1414|-76.9958675|38.9199673
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:15:00-05:00|34th St & Rhode Island Ave|38.9360237|-76.9607612|n/a|15545|3237|-77.042946|38.8523699|38.9851327|-76.94250389999999|833|6541|891|-76.9607612|38.9360237
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:15:00-05:00|Rhode Island Ave NE & Thayer St NE|38.930108|-76.973742|n/a|14018|2903|-77.042946|38.8523699|38.9851327|-76.94250389999999|985|7835|1052|-76.97378119999999|38.9301577
Ronald Reagan Washington National Airport|||tolls|McKeldin Mall College Park MD|driving|imperial|eastern|2017-04-24 08:30:00-05:00||38.9851327|-76.94250389999999|2042|28088|1842|-77.0467153|38.848512|||||||
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:30:00-05:00||38.9860281|-76.9424088|n/a|24288|4405|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:30:00-05:00||38.9860281|-76.9424088|n/a|24288|4405|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:30:00-05:00|L'Enfant Plaza Station|38.8848396|-77.02192000000001|535|5750|419|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|18220|3460|-77.02191959999999|38.88483859999999
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:30:00-05:00|Pentagon|38.8691233|-77.0536155|527|6091|478|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|21549|3974|-77.0537664|38.8692426
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:30:00-05:00|National Airport Metro Station|38.8536975|-77.0437748|144|856|135|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|24108|4274|-77.0440674|38.8536245
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:30:00-05:00|Crystal City Station|38.8580114|-77.0511796|452|5648|409|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|23305|4154|-77.0514099|38.8580227
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:30:00-05:00|PG Plaza Metro Station Bay H|38.965252|-76.95598799999999|n/a|19389|2651|-77.042946|38.8523699|38.9851327|-76.94250389999999|684|4445|739|-76.9556994|38.9658345
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:30:00-05:00|East-West Hwy & 42nd Ave|38.96605|-76.946418|n/a|20745|3347|-77.042946|38.8523699|38.9851327|-76.94250389999999|475|3210|493|-76.9464064|38.966129
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:30:00-05:00|Baltimore Av & Underwood St|38.96828|-76.93843799999999|n/a|21839|3575|-77.042946|38.8523699|38.9851327|-76.94250389999999|366|2191|370|-76.93852969999999|38.9682877
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:30:00-05:00|East-West Hwy & Belcrest Rd|38.9665216|-76.95322970000001|n/a|19735|2920|-77.042946|38.8523699|38.9851327|-76.94250389999999|543|3801|581|-76.95322970000001|38.9665216
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:30:00-05:00|Baltimore Ave & Rossborough Lane|38.985289|-76.93706499999999|n/a|23778|3977|-77.042946|38.8523699|38.9851327|-76.94250389999999|448|1556|346|-76.93711809999999|38.9853189
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:30:00-05:00|PG Plaza Station & Bus Bay B|38.965252|-76.95598799999999|n/a|19389|2651|-77.042946|38.8523699|38.9851327|-76.94250389999999|683|4502|737|-76.956604|38.9648976
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:30:00-05:00|East-West Hwy & 44th Ave|38.96544799999999|-76.9413929|n/a|21212|3526|-77.042946|38.8523699|38.9851327|-76.94250389999999|450|2771|456|-76.9413929|38.96544799999999
Ronald Reagan Washington National Airport|||tolls|McKeldin Mall College Park MD|driving|imperial|eastern|2017-04-24 08:45:00-05:00||38.9851327|-76.94250389999999|1904|28088|1842|-77.0467153|38.848512|||||||
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:45:00-05:00||38.9860281|-76.9424088|n/a|33074|5103|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:45:00-05:00||38.9860281|-76.9424088|n/a|33074|5103|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:45:00-05:00|L'Enfant Plaza Station|38.8848396|-77.02192000000001|470|5750|419|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|18293|3074|-77.02191959999999|38.88483859999999
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:45:00-05:00|Pentagon|38.8691233|-77.0536155|476|6091|478|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|30335|4672|-77.0537664|38.8692426
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:45:00-05:00|National Airport Metro Station|38.8536975|-77.0437748|123|856|135|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|32894|4972|-77.0440674|38.8536245
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:45:00-05:00|Crystal City Station|38.8580114|-77.0511796|419|5648|409|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|32091|4852|-77.0514099|38.8580227
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:45:00-05:00|River Rd & Kenilworth Ave|38.9675068|-76.9189679|n/a|22146|3745|-77.042946|38.8523699|38.9851327|-76.94250389999999|596|4393|535|-76.9189679|38.9675068
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:45:00-05:00|Auburn Av & 1st St|38.96603|-76.896034|n/a|25400|3755|-77.042946|38.8523699|38.9851327|-76.94250389999999|769|6454|709|-76.8961096|38.9660509
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:45:00-05:00|Good Luck Rd & Crest Park Dr|38.971969|-76.904006|n/a|27095|3959|-77.042946|38.8523699|38.9851327|-76.94250389999999|650|4805|569|-76.90400029999999|38.9718738
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:45:00-05:00|College Park Metrorail Station|38.9782386|-76.927402|n/a|24079|4075|-77.042946|38.8523699|38.9851327|-76.94250389999999|527|2869|442|-76.92690189999999|38.9778889
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:45:00-05:00|New Carrollton Station & Bus Bay H|38.9482723|-76.8727696|n/a|21806|2789|-77.042946|38.8523699|38.9851327|-76.94250389999999|1126|9627|1196|-76.8727696|38.9482723
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:45:00-05:00|Campus Dr & Regents Dr|38.987744|-76.93951|n/a|32658|4763|-77.042946|38.8523699|38.9851327|-76.94250389999999|201|727|169|-76.9395151|38.9876903
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 08:45:00-05:00|Finns La & Fury La|38.957064|-76.88356499999999|n/a|23508|3521|-77.042946|38.8523699|38.9851327|-76.94250389999999|956|8119|1025|-76.88362839999999|38.9569982
Ronald Reagan Washington National Airport|||tolls|McKeldin Mall College Park MD|driving|imperial|eastern|2017-04-24 09:00:00-05:00||38.9851327|-76.94250389999999|1817|28088|1842|-77.0467153|38.848512|||||||
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:00:00-05:00||38.9860281|-76.9424088|n/a|25444|5023|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:00:00-05:00||38.9860281|-76.9424088|n/a|25444|5023|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:00:00-05:00|National Airport Metro Station|38.8536975|-77.0437748|132|856|135|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|25264|4892|-77.0440674|38.8536245
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:00:00-05:00|Rosslyn Station|38.8957864|-77.0721851|618|7477|587|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|19359|4292|-77.0719079|38.8958052
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:00:00-05:00|Crystal City Station|38.8580114|-77.0511796|394|5648|409|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|24461|4772|-77.0514099|38.8580227
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:00:00-05:00|Metro Center Station|38.8983186|-77.0287951|651|6927|544|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|15432|3512|-77.0287949|38.8983313
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:00:00-05:00|Farragut West Station|38.9013426|-77.0406419|909|7519|820|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|16816|3937|-77.0406419|38.9013426
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:00:00-05:00|Pentagon|38.8691233|-77.0536155|476|6091|478|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|22705|4592|-77.0537664|38.8692426
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:00:00-05:00|Foggy Bottom-GWU Station|38.9007808|-77.0501207|649|7465|630|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|17418|4112|-77.0504492|38.900875
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:00:00-05:00|Farragut St & Rhode Island Ave|38.9516656|-76.9413197|n/a|25440|4042|-77.042946|38.8523699|38.9851327|-76.94250389999999|646|4103|678|-76.9413197|38.9516656
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:00:00-05:00|Rhode Island Av & Volta St|38.941763|-76.951663|n/a|19511|3846|-77.042946|38.8523699|38.9851327|-76.94250389999999|871|5981|923|-76.952141|38.94164320000001
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:00:00-05:00|Rhode Island Ave NE & Montana Ave NE|38.9244739|-76.98608349999999|n/a|12548|2658|-77.042946|38.8523699|38.9851327|-76.94250389999999|1136|9160|1231|-76.98608349999999|38.9244739
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:00:00-05:00|Baltimore Ave & Rossborough Lane|38.985289|-76.93706499999999|n/a|24934|4595|-77.042946|38.8523699|38.9851327|-76.94250389999999|437|1556|346|-76.93711809999999|38.9853189
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:00:00-05:00|Rhode Island Ave STA & Bus Bay E|38.9198471|-76.996094|n/a|11685|1963|-77.042946|38.8523699|38.9851327|-76.94250389999999|1320|10162|1414|-76.9958675|38.9199673
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:00:00-05:00|34th St & Rhode Island Ave|38.9360237|-76.9607612|n/a|18646|3597|-77.042946|38.8523699|38.9851327|-76.94250389999999|840|6541|891|-76.9607612|38.9360237
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:00:00-05:00|Rhode Island Ave NE & Thayer St NE|38.930108|-76.973742|n/a|17119|3323|-77.042946|38.8523699|38.9851327|-76.94250389999999|987|7835|1052|-76.97378119999999|38.9301577
Ronald Reagan Washington National Airport|||tolls|McKeldin Mall College Park MD|driving|imperial|eastern|2017-04-24 09:15:00-05:00||38.9851327|-76.94250389999999|1776|28088|1842|-77.0467153|38.848512|||||||
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:15:00-05:00||38.9860281|-76.9424088|n/a|24215|4791|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:15:00-05:00||38.9860281|-76.9424088|n/a|24215|4791|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:15:00-05:00|L'Enfant Plaza Station|38.8848396|-77.02192000000001|401|5750|419|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|18088|3721|-77.02191959999999|38.88483859999999
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:15:00-05:00|Pentagon|38.8691233|-77.0536155|459|6091|478|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|21476|4360|-77.0537664|38.8692426
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:15:00-05:00|National Airport Metro Station|38.8536975|-77.0437748|117|856|135|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|24035|4660|-77.0440674|38.8536245
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:15:00-05:00|Crystal City Station|38.8580114|-77.0511796|381|5648|409|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|23232|4540|-77.0514099|38.8580227
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:15:00-05:00|Regents Dr & Regents Dr Garage|38.989405|-76.94080699999999|n/a|23519|4391|-77.042946|38.8523699|38.9851327|-76.94250389999999|218|828|205|-76.9406589|38.9894098
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:15:00-05:00|Belcrest Rd & Toledo Ter|38.9719869|-76.95360889999999|n/a|20287|3334|-77.042946|38.8523699|38.9851327|-76.94250389999999|597|3328|593|-76.95360889999999|38.9719869
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:15:00-05:00|Adelphi Rd & Rutgers St|38.983563|-76.955045|n/a|21612|4061|-77.042946|38.8523699|38.9851327|-76.94250389999999|519|2441|493|-76.9552152|38.983362
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:15:00-05:00|Campus Dr & Regents Dr|38.987829|-76.93856|n/a|23780|4439|-77.042946|38.8523699|38.9851327|-76.94250389999999|205|811|183|-76.9386136|38.9879313
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:15:00-05:00|Stadium Dr & Varsity Team House|38.990597|-76.945493|n/a|23093|4331|-77.042946|38.8523699|38.9851327|-76.94250389999999|797|5310|719|-76.9454792|38.9906376
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:15:00-05:00|PG Plaza Station & Bus Bay A|38.965252|-76.95598799999999|n/a|19389|2651|-77.042946|38.8523699|38.9851327|-76.94250389999999|654|4140|676|-76.9551099|38.9654457
Ronald Reagan Washington National Airport|||tolls|McKeldin Mall College Park MD|driving|imperial|eastern|2017-04-24 09:30:00-05:00||38.9851327|-76.94250389999999|1816|28088|1842|-77.0467153|38.848512|||||||
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:30:00-05:00||38.9860281|-76.9424088|n/a|24288|4405|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:30:00-05:00||38.9860281|-76.9424088|n/a|24288|4405|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:30:00-05:00|L'Enfant Plaza Station|38.8848396|-77.02192000000001|409|5750|419|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|18220|3460|-77.02191959999999|38.88483859999999
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:30:00-05:00|Pentagon|38.8691233|-77.0536155|462|6091|478|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|21549|3974|-77.0537664|38.8692426
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:30:00-05:00|National Airport Metro Station|38.8536975|-77.0437748|208|856|135|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|24108|4274|-77.0440674|38.8536245
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:30:00-05:00|Crystal City Station|38.8580114|-77.0511796|413|5648|409|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|23305|4154|-77.0514099|38.8580227
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:30:00-05:00|PG Plaza Metro Station Bay H|38.965252|-76.95598799999999|n/a|19389|2651|-77.042946|38.8523699|38.9851327|-76.94250389999999|696|4445|739|-76.9556994|38.9658345
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:30:00-05:00|East-West Hwy & 42nd Ave|38.96605|-76.946418|n/a|20745|3347|-77.042946|38.8523699|38.9851327|-76.94250389999999|490|3210|493|-76.9464064|38.966129
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:30:00-05:00|Baltimore Av & Underwood St|38.96828|-76.93843799999999|n/a|21839|3575|-77.042946|38.8523699|38.9851327|-76.94250389999999|371|2191|370|-76.93852969999999|38.9682877
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:30:00-05:00|East-West Hwy & Belcrest Rd|38.9665216|-76.95322970000001|n/a|19735|2920|-77.042946|38.8523699|38.9851327|-76.94250389999999|551|3801|581|-76.95322970000001|38.9665216
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:30:00-05:00|Baltimore Ave & Rossborough Lane|38.985289|-76.93706499999999|n/a|23778|3977|-77.042946|38.8523699|38.9851327|-76.94250389999999|362|1556|346|-76.93711809999999|38.9853189
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:30:00-05:00|PG Plaza Station & Bus Bay B|38.965252|-76.95598799999999|n/a|19389|2651|-77.042946|38.8523699|38.9851327|-76.94250389999999|695|4502|737|-76.956604|38.9648976
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:30:00-05:00|East-West Hwy & 44th Ave|38.96544799999999|-76.9413929|n/a|21212|3526|-77.042946|38.8523699|38.9851327|-76.94250389999999|460|2771|456|-76.9413929|38.96544799999999
Ronald Reagan Washington National Airport|||tolls|McKeldin Mall College Park MD|driving|imperial|eastern|2017-04-24 09:45:00-05:00||38.9851327|-76.94250389999999|1754|28088|1842|-77.0467153|38.848512|||||||
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:45:00-05:00||38.9860281|-76.9424088|n/a|22343|4963|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|end|finish||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:45:00-05:00||38.9860281|-76.9424088|n/a|22343|4963|-77.042946|38.8523699|||||||
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:45:00-05:00|Gallery Pl-Chinatown Station|38.8984511|-77.02191560000001|683|7406|683|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|16777|2894|-77.02187649999999|38.8984369
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:45:00-05:00|Pentagon City Station|38.86272|-77.0596491|472|6103|466|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|20487|4592|-77.05952529999999|38.8627034
Ronald Reagan Washington National Airport|begin|start||McKeldin Mall College Park MD|transit|imperial|eastern|2017-04-24 09:45:00-05:00|L'Enfant Plaza Station|38.8848396|-77.02192000000001|412|5750|419|-77.0467153|38.848512|38.9860281|-76.9424088|n/a|18293|3074|-77.02191959999999|38.88483859999999
